2022-10-13T11:00,75.6,43,0,559,102
2022-10-13T12:00,77.9,39,0,637,89
2022-10-13T13:00,81.8,33,0,623,90
2022-10-13T14:00,83.8,31,1,544,89
2022-10-13T15:00,85.1,29,0,422,80
2022-10-13T16:00,84.7,29,0,264,65
2022-10-13T17:00,82.7,32,0,95,41
2022-10-13T18:00,77.9,39,0,4,4
2022-10-13T19:00,70.9,50,0,0,0
2022-10-13T20:00,68.2,56,0,0,0
2022-10-13T21:00,67,60,0,0,0
2022-10-13T22:00,65.7,63,0,0,0
2022-10-13T23:00,65,65,0,0,0
2022-10-14T00:00,64.1,68,0,0,0
2022-10-14T01:00,61.6,72,0,0,0
2022-10-14T02:00,60.3,75,0,0,0
2022-10-14T03:00,58.7,78,0,0,0
2022-10-14T04:00,57.7,81,0,0,0
2022-10-14T05:00,56.9,82,2,0,0
2022-10-14T06:00,56.2,85,0,0,0
2022-10-14T07:00,59.9,75,1,24,16
2022-10-14T08:00,64.9,65,1,162,52
2022-10-14T09:00,68,57,1,321,74
2022-10-14T10:00,71,51,0,475,87
2022-10-14T11:00,74.6,46,0,592,86
2022-10-14T12:00,78,40,0,641,89
2022-10-14T13:00,82,34,0,629,88
2022-10-14T14:00,84.8,30,0,555,85
2022-10-14T15:00,86.3,29,0,428,77
2022-10-14T16:00,86.4,28,0,265,64
2022-10-14T17:00,82.8,34,0,94,40
2022-10-14T18:00,76.1,42,0,3,4
2022-10-14T19:00,70.8,51,0,0,0
2022-10-14T20:00,69.1,54,0,0,0
2022-10-14T21:00,67.3,57,0,0,0
2022-10-14T22:00,66.5,61,0,0,0
2022-10-14T23:00,66,64,0,0,0
2022-10-15T00:00,64.2,67,0,0,0
2022-10-15T01:00,61.8,71,0,0,0
2022-10-15T02:00,61.9,70,0,0,0
2022-10-15T03:00,61.4,73,0,0,0
2022-10-15T04:00,61.1,74,1,0,0
2022-10-15T05:00,60.4,77,0,0,0
2022-10-15T06:00,59.3,80,2,0,0
2022-10-15T07:00,62.3,73,3,23,15
2022-10-15T08:00,64.6,65,6,159,52
2022-10-15T09:00,68,59,4,331,70
2022-10-15T10:00,71.6,52,0,482,78
2022-10-15T11:00,75.7,44,0,588,83
2022-10-15T12:00,79.1,40,0,632,89
2022-10-15T13:00,83.2,33,0,618,88
2022-10-15T14:00,85,34,0,545,83
2022-10-15T15:00,85.9,32,0,419,76
2022-10-15T16:00,85.6,32,0,257,64
2022-10-15T17:00,82.6,35,0,89,39
2022-10-15T18:00,78.1,41,0,2,4
2022-10-15T19:00,72.3,48,0,0,0
2022-10-15T20:00,70.5,50,0,0,0
2022-10-15T21:00,69.1,53,0,0,0
2022-10-15T22:00,67.2,57,0,0,0
2022-10-15T23:00,65.4,62,0,0,0
2022-10-16T00:00,63.6,68,0,0,0
2022-10-16T01:00,61.4,72,0,0,0
2022-10-16T02:00,59,80,1,0,0
2022-10-16T03:00,58.8,80,1,0,0
2022-10-16T04:00,58.1,82,1,0,0
2022-10-16T05:00,57.4,83,1,0,0
2022-10-16T06:00,57.4,85,1,0,0
2022-10-16T07:00,59.8,78,5,21,14
2022-10-16T08:00,62.9,70,10,147,50
2022-10-16T09:00,65.4,62,3,297,77
2022-10-16T10:00,68.2,54,2,405,105
2022-10-16T11:00,70.8,49,2,567,87
2022-10-16T12:00,72.7,45,1,621,87
2022-10-16T13:00,76.1,40,0,597,87
2022-10-16T14:00,77.9,36,1,533,86
2022-10-16T15:00,78.8,35,1,416,74
2022-10-16T16:00,78.4,36,0,251,63
2022-10-16T17:00,76.3,38,0,85,38
2022-10-16T18:00,73.9,41,0,2,3
2022-10-16T19:00,68.5,51,1,0,0
2022-10-16T20:00,66.2,57,0,0,0
2022-10-16T21:00,64.6,61,0,0,0
2022-10-16T22:00,63,65,1,0,0
2022-10-16T23:00,63.6,64,0,0,0
2022-10-17T00:00,62.4,66,0,0,0
2022-10-17T01:00,59.9,70,0,0,0
2022-10-17T02:00,56.4,80,0,0,0
2022-10-17T03:00,54.8,82,0,0,0
2022-10-17T04:00,54.1,84,1,0,0
2022-10-17T05:00,53.6,85,12,0,0
2022-10-17T06:00,52.9,86,15,0,0
2022-10-17T07:00,55.6,79,1,20,14
2022-10-17T08:00,60.8,69,0,149,51
2022-10-17T09:00,64.9,60,0,320,69
2022-10-17T10:00,68.2,54,0,467,80
2022-10-17T11:00,71.6,48,0,574,84
2022-10-17T12:00,73.9,45,0,627,83
2022-10-17T13:00,78.1,39,11,613,84
2022-10-17T14:00,79.8,37,28,512,99
2022-10-17T15:00,80.5,36,27,353,112
2022-10-17T16:00,80.8,35,8,187,99
2022-10-17T17:00,79,36,8,53,54
2022-10-17T18:00,75.4,41,21,1,3
2022-10-17T19:00,70.9,50,25,0,0
2022-10-17T20:00,68.6,56,18,0,0
2022-10-17T21:00,67,59,13,0,0
2022-10-17T22:00,65.5,63,15,0,0
2022-10-17T23:00,63.3,67,16,0,0
2022-10-18T00:00,62.7,69,12,0,0
2022-10-18T01:00,60.8,72,15,0,0
2022-10-18T02:00,58.6,79,19,0,0
2022-10-18T03:00,56.7,82,24,0,0
2022-10-18T04:00,56.2,83,29,0,0
2022-10-18T05:00,56,83,28,0,0
2022-10-18T06:00,56.3,82,23,0,0
2022-10-18T07:00,59.8,75,14,7,16
2022-10-18T08:00,63.7,65,11,61,89
2022-10-18T09:00,67.6,57,9,227,118
2022-10-18T10:00,71.7,51,12,401,119
2022-10-18T11:00,74.5,47,9,487,130
2022-10-18T12:00,78.2,42,7,542,133
2022-10-18T13:00,82,35,4,566,108
2022-10-18T14:00,83.7,33,2,527,80
2022-10-18T15:00,84.6,32,2,402,73
2022-10-18T16:00,84.9,28,6,241,61
2022-10-18T17:00,82.9,28,8,78,36
2022-10-18T18:00,77.8,35,15,1,3
2022-10-18T19:00,72.4,45,17,0,0
2022-10-18T20:00,69.3,51,20,0,0
2022-10-18T21:00,68,54,24,0,0
2022-10-18T22:00,66.4,58,25,0,0
2022-10-18T23:00,64.4,62,25,0,0
2022-10-19T00:00,63.3,65,25,0,0
2022-10-19T01:00,61,65,26,0,0
2022-10-19T02:00,57.5,74,11,0,0
2022-10-19T03:00,55.2,74,6,0,0
2022-10-19T04:00,54,75,0,0,0
2022-10-19T05:00,53,75,0,0,0
2022-10-19T06:00,54.6,71,0,0,0
2022-10-19T07:00,56.7,58,0,18,12
2022-10-19T08:00,65.5,49,0,143,50
2022-10-19T09:00,69.6,42,0,311,69
2022-10-19T10:00,74.2,40,0,460,79
2022-10-19T11:00,77.5,36,0,566,86
2022-10-19T12:00,80.8,30,0,621,85
2022-10-19T13:00,85.9,24,2,607,85
2022-10-19T14:00,88.6,21,2,536,80
2022-10-19T15:00,89.4,19,5,407,73
2022-10-19T16:00,88.7,17,5,246,59
2022-10-19T17:00,83.8,19,1,76,37
2022-10-19T18:00,78.2,28,2,1,2
2022-10-19T19:00,69.3,41,10,0,0
2022-10-19T20:00,66.5,48,20,0,0
2022-10-19T21:00,65.5,53,28,0,0
2022-10-19T22:00,65.8,52,27,0,0
2022-10-19T23:00,64.4,56,1,0,0
2022-10-20T00:00,62.8,57,0,0,0
2022-10-20T01:00,60.5,60,3,0,0
2022-10-20T02:00,58.7,60,26,0,0
2022-10-20T03:00,56.5,64,16,0,0
2022-10-20T04:00,55.5,66,15,0,0
2022-10-20T05:00,55,67,18,0,0
2022-10-20T06:00,54.7,66,19,0,0
2022-10-20T07:00,54.8,58,18,13,15
2022-10-20T08:00,64.9,49,20,113,66
2022-10-20T09:00,71.6,42,22,262,98
2022-10-20T10:00,76.2,38,19,374,131
2022-10-20T11:00,80.5,33,19,499,128
2022-10-20T12:00,83.2,28,25,599,96
2022-10-20T13:00,86.7,24,23,578,99
2022-10-20T14:00,88.4,22,20,503,96
2022-10-20T15:00,88.8,20,23,364,97
2022-10-20T16:00,88.4,20,20,199,84
2022-10-20T17:00,83,24,23,54,45
2022-10-20T18:00,77.1,29,24,0,2
2022-10-20T19:00,71.4,39,24,0,0
2022-10-20T20:00,69.1,43,21,0,0
2022-10-20T21:00,66.1,49,18,0,0
2022-10-20T22:00,64.9,51,5,0,0
2022-10-20T23:00,64.8,51,1,0,0
2022-10-21T00:00,64.1,53,2,0,0
2022-10-21T01:00,61.7,55,0,0,0
2022-10-21T02:00,61.4,54,0,0,0
2022-10-21T03:00,61,53,0,0,0
2022-10-21T04:00,60.3,52,0,0,0
2022-10-21T05:00,58.6,59,0,0,0
2022-10-21T06:00,56.9,65,0,0,0
2022-10-21T07:00,56.3,65,0,16,12
2022-10-21T08:00,65.3,53,0,140,48
2022-10-21T09:00,69.7,45,4,309,68
2022-10-21T10:00,74.5,39,3,456,79
2022-10-21T11:00,78.6,34,0,559,85
2022-10-21T12:00,81.9,31,0,606,87
2022-10-21T13:00,86,26,0,592,87
2022-10-21T14:00,87,25,0,519,82
2022-10-21T15:00,88,23,0,393,74
2022-10-21T16:00,87.9,25,0,231,61
2022-10-21T17:00,85.7,22,0,70,34
2022-10-21T18:00,78.5,29,0,1,1
2022-10-21T19:00,72.7,35,0,0,0
2022-10-21T20:00,70,39,0,0,0
2022-10-21T21:00,69.6,41,0,0,0
2022-10-21T22:00,70.2,42,0,0,0
2022-10-21T23:00,67,50,1,0,0
2022-10-22T00:00,66.6,50,2,0,0
2022-10-22T01:00,63.5,52,17,0,0
2022-10-22T02:00,64.6,56,20,0,0
2022-10-22T03:00,63.7,57,26,0,0
2022-10-22T04:00,63.4,62,7,0,0
2022-10-22T05:00,62.7,68,70,0,0
2022-10-22T06:00,62.2,72,69,0,0
2022-10-22T07:00,62.9,72,67,6,12
2022-10-22T08:00,65.4,70,63,48,62
2022-10-22T09:00,68.2,62,48,165,99
2022-10-22T10:00,69.1,55,40,249,138
2022-10-22T11:00,71.6,50,43,398,110
2022-10-22T12:00,72.6,47,50,393,141
2022-10-22T13:00,74.2,41,85,431,141
2022-10-22T14:00,75,38,20,340,114
2022-10-22T15:00,75.9,34,8,284,99
2022-10-22T16:00,74.5,34,1,170,59
2022-10-22T17:00,72.6,36,2,58,33
2022-10-22T18:00,69.2,41,1,0,1
2022-10-22T19:00,65.1,44,1,0,0
2022-10-22T20:00,64.4,42,1,0,0
2022-10-22T21:00,63.8,41,0,0,0
2022-10-22T22:00,63.4,38,0,0,0
2022-10-22T23:00,62.3,32,0,0,0
2022-10-23T00:00,62.1,25,0,0,0
2022-10-23T01:00,60,27,0,0,0
2022-10-23T02:00,55.7,41,0,0,0
2022-10-23T03:00,53.8,42,0,0,0
2022-10-23T04:00,53.5,42,0,0,0
2022-10-23T05:00,52.9,43,0,0,0
2022-10-23T06:00,52.8,44,0,0,0
2022-10-23T07:00,54.3,43,0,14,11
2022-10-23T08:00,57.2,40,0,138,48
2022-10-23T09:00,59.8,38,0,309,68
2022-10-23T10:00,63.4,34,0,460,79
2022-10-23T11:00,65.9,28,0,563,85
2022-10-23T12:00,68,26,0,612,87
2022-10-23T13:00,70.4,22,0,598,86
2022-10-23T14:00,71.8,21,0,521,83
2022-10-23T15:00,71.7,21,0,393,75
2022-10-23T16:00,70.3,21,0,229,61
2022-10-23T17:00,68.8,19,0,67,32
2022-10-23T18:00,67.9,18,0,0,1
2022-10-23T19:00,64.2,21,0,0,0
2022-10-23T20:00,62.7,23,0,0,0
2022-10-23T21:00,60.2,26,0,0,0
2022-10-23T22:00,58.6,26,0,0,0
2022-10-23T23:00,58.2,29,0,0,0
2022-10-24T00:00,58.4,26,0,0,0
2022-10-24T01:00,55.3,31,0,0,0
2022-10-24T02:00,53.3,38,0,0,0
2022-10-24T03:00,50.2,40,0,0,0
2022-10-24T04:00,48.6,42,0,0,0
2022-10-24T05:00,49,44,0,0,0
2022-10-24T06:00,50.4,42,0,0,0
2022-10-24T07:00,49.1,45,0,13,11
2022-10-24T08:00,55,35,0,132,49
2022-10-24T09:00,58.8,34,0,302,67
2022-10-24T10:00,62.4,32,0,450,79
2022-10-24T11:00,65.1,28,0,553,85
2022-10-24T12:00,68,24,0,599,88
2022-10-24T13:00,71.3,19,0,583,87
2022-10-24T14:00,73,15,0,508,83
2022-10-24T15:00,74,13,0,381,74
2022-10-24T16:00,74,11,0,219,60
2022-10-24T17:00,72.2,10,0,62,31
2022-10-24T18:00,66.7,17,0,0,1
2022-10-24T19:00,60.5,26,0,0,0
2022-10-24T20:00,58.3,31,0,0,0
2022-10-24T21:00,58.2,34,0,0,0
2022-10-24T22:00,58.1,36,0,0,0
2022-10-24T23:00,57.3,38,0,0,0
2022-10-25T00:00,55.4,41,0,0,0
2022-10-25T01:00,53.3,44,0,0,0
2022-10-25T02:00,51.9,44,0,0,0
2022-10-25T03:00,49.3,48,1,0,0
2022-10-25T04:00,49.3,49,6,0,0
2022-10-25T05:00,50,49,19,0,0
2022-10-25T06:00,50.6,48,26,0,0
2022-10-25T07:00,50,45,14,8,12
2022-10-25T08:00,58.5,37,1,116,52
2022-10-25T09:00,63.5,30,0,255,86
2022-10-25T10:00,67.8,31,0,432,75
2022-10-25T11:00,70.4,31,0,529,85
2022-10-25T12:00,72.5,31,0,577,86
2022-10-25T13:00,75,29,4,563,86
2022-10-25T14:00,75.7,26,18,491,82
2022-10-25T15:00,76.2,26,27,366,75
2022-10-25T16:00,75.3,26,20,198,66
2022-10-25T17:00,73.3,26,9,53,32
2022-10-25T18:00,70.4,30,11,0,1
2022-10-25T19:00,64.8,39,10,0,0
2022-10-25T20:00,63,44,0,0,0
2022-10-25T21:00,60.8,51,0,0,0
2022-10-25T22:00,59.6,57,0,0,0
2022-10-25T23:00,58,64,0,0,0
2022-10-26T00:00,56.6,69,0,0,0
2022-10-26T01:00,55.3,75,0,0,0
2022-10-26T02:00,52.1,76,0,0,0
2022-10-26T03:00,49.6,80,0,0,0
2022-10-26T04:00,49,83,0,0,0
2022-10-26T05:00,49,85,0,0,0
2022-10-26T06:00,48.5,88,11,0,0
2022-10-26T07:00,50.9,86,5,11,10
2022-10-26T08:00,54.5,77,5,100,61
2022-10-26T09:00,57.4,66,5,169,132
2022-10-26T10:00,61.4,52,0,280,175
2022-10-26T11:00,64.6,45,0,540,83
2022-10-26T12:00,67.8,39,0,582,87
2022-10-26T13:00,70.8,35,0,567,86
2022-10-26T14:00,71.8,33,0,494,81
2022-10-26T15:00,71.8,32,0,369,73
2022-10-26T16:00,71,30,0,210,59
2022-10-26T17:00,69.9,29,0,57,29
2022-10-26T18:00,66.5,29,0,0,0
2022-10-26T19:00,61.6,33,0,0,0
2022-10-26T20:00,59.4,34,0,0,0
2022-10-26T21:00,57,36,2,0,0
2022-10-26T22:00,55.8,39,0,0,0
2022-10-26T23:00,52.9,46,0,0,0
2022-10-27T00:00,51.2,50,0,0,0
2022-10-27T01:00,49.7,53,0,0,0
2022-10-27T02:00,49.8,49,0,0,0
2022-10-27T03:00,47.8,53,0,0,0
2022-10-27T04:00,44.8,57,0,0,0
2022-10-27T05:00,44.6,60,0,0,0
2022-10-27T06:00,45,60,0,0,0
2022-10-27T07:00,43.5,67,0,10,9
2022-10-27T08:00,52.9,49,0,122,46
2022-10-27T09:00,57.4,45,1,286,67
2022-10-27T10:00,61.9,40,1,432,78
2022-10-27T11:00,65,34,0,533,84
2022-10-27T12:00,67.6,29,0,580,86
2022-10-27T13:00,70.6,25,0,566,85
2022-10-27T14:00,72.5,22,0,492,81
2022-10-27T15:00,73.3,22,0,367,72
2022-10-27T16:00,73.4,19,0,207,58
2022-10-27T17:00,73.6,16,0,55,28
2022-10-27T18:00,66,26,0,0,0
2022-10-27T19:00,56.6,39,0,0,0
2022-10-27T20:00,55,41,0,0,0
2022-10-27T21:00,55.9,39,0,0,0
2022-10-27T22:00,54.9,40,0,0,0
2022-10-27T23:00,54,41,0,0,0
2022-10-28T00:00,54,44,0,0,0
2022-10-28T01:00,51.9,47,0,0,0
2022-10-28T02:00,49.9,49,0,0,0
2022-10-28T03:00,46.6,50,0,0,0
2022-10-28T04:00,46.2,53,0,0,0
2022-10-28T05:00,46.5,52,0,0,0
2022-10-28T06:00,47.9,48,0,0,0
2022-10-28T07:00,48.4,49,0,9,9
2022-10-28T08:00,55.9,39,0,119,45
2022-10-28T09:00,60.8,34,10,284,65
2022-10-28T10:00,65.5,30,30,427,78
2022-10-28T11:00,68.7,29,30,446,136
2022-10-28T12:00,70.9,26,30,386,205
2022-10-28T13:00,74.7,21,30,267,263
2022-10-28T14:00,74.2,23,30,160,257
2022-10-28T15:00,73.8,23,30,77,206
2022-10-28T16:00,73.8,23,30,24,133
2022-10-28T17:00,71.4,24,30,4,40
2022-10-28T18:00,69.5,26,29,0,0
2022-10-28T19:00,63.7,33,16,0,0
2022-10-28T20:00,62.3,37,7,0,0
2022-10-28T21:00,60.4,39,2,0,0
2022-10-28T22:00,59.5,42,0,0,0
2022-10-28T23:00,56.5,47,0,0,0
2022-10-29T00:00,55.2,51,0,0,0
2022-10-29T01:00,52.9,54,0,0,0
2022-10-29T02:00,50.2,63,0,0,0
2022-10-29T03:00,49,66,0,0,0
2022-10-29T04:00,49.3,65,0,0,0
2022-10-29T05:00,49.4,65,0,0,0
2022-10-29T06:00,48.9,65,0,0,0
2022-10-29T07:00,50.6,60,0,8,8
2022-10-29T08:00,54.7,50,0,114,45
2022-10-29T09:00,60.2,42,0,276,65
2022-10-29T10:00,64.6,38,0,420,77
2022-10-29T11:00,67.7,35,1,525,81
2022-10-29T12:00,70.9,30,14,569,84
2022-10-29T13:00,74.9,25,29,541,93
2022-10-29T14:00,75.8,23,27,459,94
2022-10-29T15:00,75.8,23,30,304,106
2022-10-29T16:00,74.5,24,29,141,90
2022-10-29T17:00,72.3,24,27,27,37
2022-10-29T18:00,70.7,26,16,0,0
2022-10-29T19:00,64.5,36,5,0,0
2022-10-29T20:00,60.2,40,0,0,0
2022-10-29T21:00,59,40,0,0,0
2022-10-29T22:00,57.7,40,0,0,0
2022-10-29T23:00,57.6,40,0,0,0
2022-10-30T00:00,56.3,44,0,0,0
2022-10-30T01:00,53.9,52,0,0,0
2022-10-30T02:00,48.5,60,0,0,0
2022-10-30T03:00,46.8,65,0,0,0
2022-10-30T04:00,46.7,70,1,0,0
2022-10-30T05:00,46.8,73,1,0,0
2022-10-30T06:00,47,75,0,0,0
2022-10-30T07:00,49.3,70,0,8,7
2022-10-30T08:00,54.8,60,1,108,47
2022-10-30T09:00,59.1,55,1,276,65
2022-10-30T10:00,62.7,53,4,420,77
2022-10-30T11:00,66.6,46,1,512,85
2022-10-30T12:00,69.5,40,0,566,89
2022-10-30T13:00,73.1,34,0,556,85
2022-10-30T14:00,74.5,32,0,483,81
2022-10-30T15:00,74.7,30,0,357,72
2022-10-30T16:00,74.3,29,0,198,57
2022-10-30T17:00,68.9,34,0,49,25
2022-10-30T18:00,65.4,39,0,0,0
2022-10-30T19:00,60.9,47,0,0,0
2022-10-30T20:00,57.6,55,0,0,0
2022-10-30T21:00,56.8,55,0,0,0
2022-10-30T22:00,59.1,50,0,0,0
2022-10-30T23:00,58.2,53,0,0,0
2022-10-31T00:00,55.8,56,5,0,0
2022-10-31T01:00,53.2,62,22,0,0
2022-10-31T02:00,50.8,61,30,0,0
2022-10-31T03:00,50.2,59,30,0,0
2022-10-31T04:00,52,59,30,0,0
2022-10-31T05:00,52.9,60,29,0,0
2022-10-31T06:00,50.3,64,27,0,0
2022-10-31T07:00,49.6,63,25,2,9
2022-10-31T08:00,56.2,52,25,68,65
2022-10-31T09:00,59.9,48,30,164,125
2022-10-31T10:00,64.2,43,30,272,161
2022-10-31T11:00,67.3,39,30,127,286
2022-10-31T12:00,69.1,36,31,130,295
2022-10-31T13:00,72.5,32,38,123,304
2022-10-31T14:00,70.9,36,47,141,252
2022-10-31T15:00,71.3,35,59,70,201
2022-10-31T16:00,70.6,35,67,19,116
2022-10-31T17:00,69,38,76,3,36
2022-10-31T18:00,66.9,38,85,0,0
2022-10-31T19:00,64.7,43,83,0,0
2022-10-31T20:00,65,42,77,0,0
2022-10-31T21:00,61.6,47,67,0,0
2022-10-31T22:00,58.2,53,49,0,0
2022-10-31T23:00,57.1,59,35,0,0
2022-11-01T00:00,57.1,63,19,0,0
2022-11-01T01:00,53.1,73,13,0,0
2022-11-01T02:00,53,79,26,0,0
2022-11-01T03:00,52.9,83,38,0,0
2022-11-01T04:00,52.4,82,50,0,0
2022-11-01T05:00,51.1,82,41,0,0
2022-11-01T06:00,50.9,81,37,0,0
2022-11-01T07:00,52.5,77,27,4,7
2022-11-01T08:00,56.2,68,26,83,50
2022-11-01T09:00,58.3,69,14,120,89
2022-11-01T10:00,62.3,61,12,272,106
2022-11-01T11:00,64.6,53,18,422,112
2022-11-01T12:00,66.8,47,47,447,120
2022-11-01T13:00,68.3,46,74,275,126
2022-11-01T14:00,62.3,60,71,148,90
2022-11-01T15:00,54.8,81,100,26,38
2022-11-01T16:00,54.8,77,49,2,24
2022-11-01T17:00,56,78,9,24,12
2022-11-01T18:00,53.6,81,2,0,0
2022-11-01T19:00,49.6,85,1,0,0
2022-11-01T20:00,49.9,83,8,0,0
2022-11-01T21:00,48.8,85,28,0,0
2022-11-01T22:00,48.1,87,23,0,0
2022-11-01T23:00,48.6,88,30,0,0
2022-11-02T00:00,48.5,89,31,0,0
2022-11-02T01:00,47.9,88,28,0,0
2022-11-02T02:00,46.6,91,35,0,0
2022-11-02T03:00,44.7,93,42,0,0
2022-11-02T04:00,44.5,94,47,0,0
2022-11-02T05:00,45.2,93,30,0,0
2022-11-02T06:00,45,93,27,0,0
2022-11-02T07:00,47.3,86,27,5,6
2022-11-02T08:00,50.5,85,19,85,48
2022-11-02T09:00,55.1,70,8,236,77
2022-11-02T10:00,57.4,63,5,363,84
2022-11-02T11:00,58.7,55,19,421,115
2022-11-02T12:00,59.8,51,24,446,119
2022-11-02T13:00,62.4,42,43,302,191
2022-11-02T14:00,60,43,57,244,148
2022-11-02T15:00,58.4,51,83,124,107
2022-11-02T16:00,55.4,70,97,46,72
2022-11-02T17:00,53.8,76,64,18,17
2022-11-02T18:00,52.3,81,22,0,0
2022-11-02T19:00,51.1,82,29,0,0
2022-11-02T20:00,49.3,87,57,0,0
2022-11-02T21:00,49.1,86,55,0,0
2022-11-02T22:00,48.8,86,61,0,0
2022-11-02T23:00,47.7,85,48,0,0
2022-11-03T00:00,46,88,29,0,0
2022-11-03T01:00,45,89,23,0,0
2022-11-03T02:00,45.1,87,53,0,0
2022-11-03T03:00,43.9,88,14,0,0
2022-11-03T04:00,43.1,87,3,0,0
2022-11-03T05:00,43.2,87,0,0,0
2022-11-03T06:00,43.7,86,0,0,0
2022-11-03T07:00,44.1,83,1,5,6
2022-11-03T08:00,46.3,81,10,97,43
2022-11-03T09:00,48.9,76,47,253,69
2022-11-03T10:00,51.9,64,30,352,97
2022-11-03T11:00,54,55,4,479,100
2022-11-03T12:00,56.5,50,0,548,85
2022-11-03T13:00,59.4,41,0,502,100
2022-11-03T14:00,60.1,38,0,465,78
2022-11-03T15:00,60.4,37,0,341,72
2022-11-03T16:00,60,36,0,182,56
2022-11-03T17:00,58,36,2,40,22
2022-11-03T18:00,55.8,37,2,0,0
2022-11-03T19:00,51.5,44,0,0,0
2022-11-03T20:00,48.4,49,0,0,0
2022-11-03T21:00,46.8,49,0,0,0
2022-11-03T22:00,45.7,51,0,0,0
2022-11-03T23:00,43.2,57,0,0,0
2022-11-04T00:00,45.2,55,3,0,0
2022-11-04T01:00,46.5,50,17,0,0
2022-11-04T02:00,44.8,60,27,0,0
2022-11-04T03:00,43,64,27,0,0
2022-11-04T04:00,43.6,66,10,0,0
2022-11-04T05:00,42.8,70,2,0,0
2022-11-04T06:00,40.9,75,21,0,0
2022-11-04T07:00,41.6,72,23,5,5
2022-11-04T08:00,46.8,63,18,93,44
2022-11-04T09:00,50.6,56,43,239,72
2022-11-04T10:00,54.3,46,52,403,71
2022-11-04T11:00,56.8,37,39,311,176
2022-11-04T12:00,58.9,31,32,436,160
2022-11-04T13:00,61.6,26,28,473,127
2022-11-04T14:00,64.2,30,18,396,121
2022-11-04T15:00,64.5,30,25,272,103
2022-11-04T16:00,63.9,30,35,142,79
2022-11-04T17:00,58.8,39,23,14,35
2022-11-04T18:00,55.8,46,26,0,0
2022-11-04T19:00,51.5,55,29,0,0
2022-11-04T20:00,50.6,57,32,0,0
2022-11-04T21:00,51.4,53,34,0,0
2022-11-04T22:00,50.6,54,34,0,0
2022-11-04T23:00,50.9,54,23,0,0
2022-11-05T00:00,50.7,55,14,0,0
2022-11-05T01:00,49.6,57,10,0,0
2022-11-05T02:00,45.7,73,23,0,0
2022-11-05T03:00,44,75,40,0,0
2022-11-05T04:00,45.5,74,44,0,0
2022-11-05T05:00,45.7,72,52,0,0
2022-11-05T06:00,45,73,58,0,0
2022-11-05T07:00,47.8,69,71,1,5
2022-11-05T08:00,50.7,63,66,47,39
2022-11-05T09:00,55.3,56,55,104,78
2022-11-05T10:00,58,56,36,131,109
2022-11-05T11:00,61.4,57,25,324,131
2022-11-05T12:00,63.7,51,26,417,115
2022-11-05T13:00,66.5,46,38,269,111
2022-11-05T14:00,66.1,47,83,177,111
2022-11-05T15:00,66.4,49,100,68,99
2022-11-05T16:00,65.7,50,100,44,45
2022-11-05T17:00,64.8,55,100,9,13
2022-11-05T18:00,63.1,59,100,0,0
2022-11-05T19:00,60.8,66,100,0,0
2022-11-05T20:00,59.2,71,100,0,0
2022-11-05T21:00,59.1,71,100,0,0
2022-11-05T22:00,59.8,71,100,0,0
2022-11-05T23:00,59.6,74,100,0,0
2022-11-06T00:00,60.1,73,100,0,0
2022-11-06T01:00,59.1,76,100,0,0
2022-11-06T02:00,57.6,75,100,0,0
2022-11-06T03:00,57.4,75,100,0,0
2022-11-06T04:00,56.8,75,100,0,0
2022-11-06T05:00,56.9,77,100,0,0
2022-11-06T06:00,57.4,79,100,0,0
2022-11-06T07:00,58.3,77,100,0,1
2022-11-06T08:00,59.1,79,100,0,14
2022-11-06T09:00,58.8,81,100,2,42
2022-11-06T10:00,61.4,75,100,41,87
2022-11-06T11:00,62.7,65,87,191,106
2022-11-06T12:00,64,57,94,109,143
2022-11-06T13:00,66.4,48,86,83,145
2022-11-06T14:00,66.8,46,100,92,135
2022-11-06T15:00,66.8,43,100,39,107
2022-11-06T16:00,67.3,41,100,44,46
2022-11-06T17:00,65.5,41,100,9,13
2022-11-06T18:00,64.6,39,100,0,0
2022-11-06T19:00,62.1,42,100,0,0
2022-11-06T20:00,60.9,45,100,0,0
2022-11-06T21:00,59,49,100,0,0
2022-11-06T22:00,57.6,53,100,0,0
2022-11-06T23:00,54.7,62,100,0,0
2022-11-07T00:00,55.3,61,99,0,0
2022-11-07T01:00,55.2,65,69,0,0
2022-11-07T02:00,54.7,65,98,0,0
2022-11-07T03:00,54.6,70,100,0,0
2022-11-07T04:00,53.2,83,100,0,0
2022-11-07T05:00,54,89,100,0,0
2022-11-07T06:00,54.9,91,100,0,0
2022-11-07T07:00,55,91,100,0,2
2022-11-07T08:00,54.3,91,96,36,21
2022-11-07T09:00,56.2,83,50,138,43
2022-11-07T10:00,57.4,71,61,203,70
2022-11-07T11:00,58.6,61,45,152,55
2022-11-07T12:00,60.2,52,48,245,94
2022-11-07T13:00,62.3,41,53,276,138
2022-11-07T14:00,62.6,41,34,340,102
2022-11-07T15:00,62.8,37,28,225,83
2022-11-07T16:00,62.2,34,10,119,59
2022-11-07T17:00,58.6,39,6,28,18
2022-11-07T18:00,55.7,44,13,0,0
2022-11-07T19:00,52.9,53,30,0,0
2022-11-07T20:00,53.9,52,11,0,0
2022-11-07T21:00,51.4,65,8,0,0
2022-11-07T22:00,50.7,75,18,0,0
2022-11-07T23:00,50.4,81,44,0,0
2022-11-08T00:00,49.8,86,56,0,0
2022-11-08T01:00,49.5,88,59,0,0
